3.9366000663943583,true
-13.56205662033339,false
6.108208598920554,true
7.473479254955087,true
-3.004292155358501,true
2.666400783044982,true
-1.2716900293935192,false
1.3596861707836294,true
0.4230487882386377,true
-6.354930830987033,false
5.063245240771182,true
-16.47539934808152,false
5.218203572274974,true
-2.5683669770765576,false
-1.5295261664025062,false
7.274023419025929,true
6.230497103498119,true
2.8028048336426536,true
6.169132613812069,true
3.1578566982475493,true
7.205413406881009,true
5.4919954145553955,true
-13.847354588738586,false
3.9360912795023246,true
-33.1471679955268,false
0.5750135101365338,true
0.2356075953316804,true
-0.5821228564445952,true
6.966598921387078,true
6.186634336161622,true
4.3274043227222805,true
13.821423855495784,true
4.2957219408202585,true
4.620946154745739,true
4.059959604493747,true
2.526831988735756,true
-1.1798809229354994,true
-10.500376429168284,true
-3.9946259188947906,false
1.0463061787923484,true
1.3034009633556627,true
1.979742328711943,true
-6.6205268128248225,false
-10.85784553153844,false
9.683078663771953,true
2.9777374151727543,true
3.437637423516091,true
4.8522812594089455,true
-4.795482238292947,false
3.0069164814934735,true
2.77456861825988,true
7.65211292579616,false
8.895343916057296,true
1.1837071379515836,true
3.0992552856051874,true
-6.708781925966717,true
1.5089128988155247,true
10.845364834248004,true
1.9168229535370656,true
9.70264562836465,true
3.134220753827595,true
-2.5321878276953735,false
3.3245625952715425,true
12.377048703051711,true
2.564360492370682,true
10.770653886671884,true
3.03322827884163,true
2.6853879611376446,true
2.727681604751445,true
1.9915265266237405,true
-0.42932404121413137,false
-0.3134642679985066,false
9.82376975816456,true
3.601008612661939,true
1.1915722413001273,true
6.4406037141287324,false
-1.9621262337137768,false
5.252295984435543,true
9.251734264517063,true
8.710312951894391,true
4.436188377442723,true
3.615110622386119,false
5.611787925560909,true
4.034957099126701,true
6.049480416142537,true
-2.700316199921877,false
-3.9608615608149256,false
6.847863537009998,false
2.4963995847473788,true
1.6302851787530868,true
-1.0250524523475621,true
-5.581739591260764,true
-13.169191711570786,false
2.2003619878344045,true
0.02149155310450024,true
2.9569961754330802,false
6.041765202501172,true
0.14903280774831862,true
3.242997970190972,true
9.87627803472953,true
5.434073084778815,true
5.637865920497826,true
-1.9077593110049205,true
4.010622419087496,true
5.8149074952561435,true
1.801887484162612,true
1.6429660274221334,true
2.038433138718737,true
2.721170897343068,false
7.745213219734377,true
-3.1719333750765166,false
11.34125981220928,true
4.966622209757966,true
3.0531744446201516,true
0.8928187786244167,false
-5.526246503351137,false
4.690825150056173,true
10.817215547475026,true
2.438963527919673,true
3.035700081269562,true
3.8501382162041358,true
7.463233250819105,true
1.3182208117956797,false
9.092021030807457,true
7.511900386017313,true
-15.635645241791202,false
3.0092690720918664,true
4.791347941915656,true
2.950912701139302,true
5.803030091131953,true
-0.6687518636898754,false
5.747919229628948,true
-2.3443264321876907,true
-3.6256637267750165,true
-10.877270031221213,false
-0.284260602272996,false
-0.11717013723053238,true
7.030458762420505,true
-13.969379721878262,false
0.2867612225016539,true
7.331762210628048,true
-25.802510211784437,false
-11.547899543575518,false
-2.6140094098187987,true
-6.28881470344675,false
-6.293000561458264,false
-0.5205164670278725,false
7.852703127912743,true
-7.871787008397574,true
3.0634828109937837,true
1.644580164511213,true
5.539888605957522,true
0.6733109621114043,true
-9.576545901012489,false
1.7990915103922598,true
7.801105143884339,true
-4.4532269985265405,false
6.716113624817833,true
5.47008067969972,true
3.3934067139209096,true
15.224706596258015,true
8.933331727299636,true
9.595464444025538,true
-0.0733627269582996,true
1.0562474372044428,true
0.3098562894687441,false
8.290589692659715,true
3.860319916511849,false
0.22556065017128601,true
1.9374163230541623,false
2.8908303835432307,true
2.729490351530904,true
7.869147065392353,true
6.967235553317602,true
2.8758473499412256,true
0.2865090946027108,true
8.595332706040633,true
10.139095736077516,true
1.5242332209050002,true
1.7766565563468912,true
-4.456563562355573,false
4.499875202087526,true
9.634933802544861,true
9.631896235006472,true
5.75603066813548,true
4.630733874216111,true
3.6901090092281503,true
2.6037323091943154,true
5.134617991021514,true
-7.971967883877365,false
11.792976412853289,true
0.5399681849324526,true
10.88311809422157,true
5.540452788369788,true
4.906549962064431,true
6.313925153790955,true
3.3775408143192065,true
4.865262415140206,false
-1.4982409488923811,false
2.8623880732091433,true
-8.580030230268331,false
-1.0007606270952327,false
-7.439859229399904,false
10.403480921434793,true
1.7304700112999507,true
-2.2281857905866436,false
6.934078152321936,true
5.099941146002065,true
1.0996160414908864,false
2.3585877119015826,true
0.5615100647614307,true
4.923191418392043,true
1.6690860864643882,true
7.2546682895539405,true
9.860218596957807,true
-3.137101422976888,false
-9.892161409229626,false
2.3116891013831227,true
3.2146721724648177,true
0.17884939142444234,false
10.576543829898231,true
1.4115329496419577,true
3.6014884626100767,true
-15.96912774328159,false
0.25642233273700044,true
7.356127255880789,true
2.9916389383642734,true
-0.5699387299725819,false
-4.754475561869588,true
7.921048354746133,true
4.931488553397567,true
9.531856843402151,true
7.483142892757251,true
4.527477438532502,true
16.295504234075995,true
2.925779704559072,true
-2.520861133078806,false
4.273912654058878,false
3.4462310298626617,true
-19.94082723672177,false
-1.103416725960869,true
4.695974139950304,true
-10.166072171530775,false
2.5240602213109042,true
-13.846118307752219,false
7.2347578497467655,true
10.924910142873347,true
-1.0588738500732608,true
5.610524658714091,true
4.859768459735025,true
4.008309012207545,true
-9.922899490908986,false
-2.8459820244465095,false
2.5748936488050758,true
1.5307197364083578,true
12.801008368381083,true
5.548527712423297,true
0.8699387764558334,true
5.216657854738772,true
5.055361047334913,true
4.590902070473359,false
3.299445155705812,true
-7.3498142730410425,false
3.9611129138510592,true
2.685094250680575,true
7.65081254741892,true
0.61358980959584,true
8.429278404055049,true
1.5728179033734397,true
3.2427813546343094,true
5.116150282010981,true
2.792710164905764,false
0.6932379599503845,true
2.958716002379784,true
11.355468272253788,true
-2.3279770729055276,false
-16.801055355042056,false
4.397575541044757,true
3.6589531686759846,true
0.5942393361466697,true
1.053217264086685,true
4.901132208764796,true
2.7727002082854586,true
3.4304681728697877,true
3.0920583279267184,true
-4.755886511133005,false
7.747889592540545,true
-4.3662621457838995,false
0.9587575299979073,true
5.171647711342775,true
5.380234109726728,true
4.969800570073423,true
3.2139767636250083,true
3.5104444238538033,true
4.132460073430127,true
3.7812179110700526,true
13.236907734031805,true
5.598093518578082,false
4.957360153912056,true
3.2767528941301793,true
3.7033504981759107,true
13.720002619893156,true
-0.08851336428730183,false
1.9254123984488656,true
5.449697956736663,true
-5.589043421008763,false
4.421409327005254,true
-6.752311872032571,false
2.455953134581082,true
-12.725868504544014,false
1.058759403875389,true
2.180902704159589,true
2.646620811361652,true
-5.285368129549175,false
-6.498143979811658,false
1.4171870849308954,true
4.184488974738727,false
-2.386227781200619,false
-32.807924550686074,false
-9.409798287700283,false
11.90750174800374,true
2.740004163961487,true
4.786882226933067,true
2.7355233093556865,true
6.939078592481511,true
4.196881456549552,false
-4.823658628031724,true
2.1807948050128676,true
3.9792986164734323,true
5.198658830846421,true
2.9372604323844964,true
4.362155709452389,false
8.453721464402445,true
-0.38235532892495605,false
5.668557871634217,true
3.196578307571236,false
-3.085807737779077,false
-0.011087937212450494,true
4.067993686252825,true
0.40501487562719085,false
3.1406428587727806,true
-3.877262012739612,false
-1.787968438543031,false
2.786665739111289,true
2.8313344668341114,true
4.404255941388742,true
-2.930333410619047,false
5.888662114217794,true
2.4747443803428637,true
1.3151756025124133,false
-12.97000974501716,false
3.4048429393170445,true
7.107592992623209,true
1.1472721186533361,true
-1.6532519717699974,true
2.895731826132246,false
6.787501262050388,true
0.9810886896142429,true
7.2149206945811954,false
-13.783436158968419,false
1.756701082876468,true
-10.088189209694951,false
3.8893068095716345,true
6.5669029582186695,true
-0.026387957564807496,false
9.168498935220416,true
2.504878831728318,true
-1.1189883657180526,false
15.51932881947605,true
14.23574235777863,true
2.185061569153252,true
0.5899833813573495,true
-1.6637102981872305,false
0.8246272808875107,false
0.9713382634390514,true
4.484400331432216,true
8.244262055260894,true
-5.4212722158015705,true
2.5342205384033347,true
-0.6105694624086916,false
6.331404781355031,true
0.640256978745018,false
2.487363359764249,true
2.919634962291542,true
1.0310548141565024,true
5.9243560644136934,true
1.0821896236544335,true
12.795258264055809,true
8.57578499871273,true
-15.806648908003119,false
0.14200034853498533,true
-5.99975958956842,false
0.41350524550623347,true
1.5622488851631493,true
-3.820460916647032,false
0.08964859700690797,true
2.121236411569623,false
8.446525568479046,true
0.06524959724450252,false
4.768161691228044,true
-1.461381009909886,false
1.1903056896248123,true
5.574478045957935,true
4.126017221218602,true
1.6225617610356204,true
6.214468654115034,true
4.453866916578885,true
-5.341502686707244,false
-15.9320195482197,false
2.953729194499763,true
1.7639633975542193,true
2.0811706804109424,false
-1.1816088442699018,false
3.64718598548323,true
2.409485303495471,true
-4.1162012034980675,true
2.0331814806123605,true
6.346351457899146,true
14.205232870919865,true
1.8509625404881653,true
-5.476575643007522,true
4.2897050154881855,true
-11.81850447199917,false
-6.2012199508016845,false
8.690763339476606,true
2.6976594598767187,true
1.3238446589963182,false
-9.439231900656587,false
-0.24681354280393453,true
1.923598237208345,true
1.2925374732498556,true
-10.512205505722967,false
-1.3941456378811998,true
4.439284847952031,true
0.7716617542493577,false
0.5408016490895676,false
-7.5652479923732905,false
0.5194009306241846,true
3.655461326399226,true
6.575507077270938,true
6.450450405261288,true
3.3229842749375287,true
-3.5877957585260756,false
1.1785368900240218,true
-2.8828410675596934,false
4.313666075406149,true
2.7386906538845137,true
3.7131939408233827,true
-4.967374524790019,true
5.943438491941967,true
3.306726828911307,true
8.213612881480998,true
4.976067145783507,true
2.2045769544152036,true
7.366809352706808,true
-0.08189520667359795,false
0.7859312725428819,true
1.8200669955424984,true
0.2712336989056646,false
7.363183738065837,true
0.025972754849037938,false
0.7075610416133734,true
2.561248165650387,true
0.6099327702151048,false
9.690191389836691,true
4.518359506265176,true
2.954986587656153,true
-7.007524972354547,false
1.4109286157650138,false
4.553600392945754,true
2.5150592175944197,true
3.0680405404118156,true
4.868005981394724,true
2.6673701117289124,false
2.935075531506049,true
2.0759637459827314,true
4.220785819131445,true
0.015844764526889432,false
-28.448825680762358,false
-1.3532518492956678,false
4.977738607345023,false
9.347283482715174,true
-4.84568496646715,false
2.6299885149443405,true
-4.292969285562071,false
18.464604336491668,true
7.515482691518994,true
4.488221264191659,true
2.524185809020639,true
-1.5258913744717368,false
-0.8903650173704886,false
7.563757153174935,true
3.3090278395256245,true
-7.1488919195776806,false
5.1520400736886085,true
3.950304810383641,true
1.8713556192168879,true
7.356868466613156,true
10.741422828249346,true
5.200181030740557,true
1.3489781840047907,true
8.41868471224588,true
1.6395774346603589,true
14.627095753216567,true
7.78485406221957,true
8.206416578921461,true
-22.383911687981566,false
-1.5737755353520204,false
1.4887552741645829,false
0.8370852361645179,false
-18.77277305657237,true
2.063345470858658,true
1.5748764401730866,true
12.697317117656631,true
1.4907818762658245,true
7.344481838146006,true
0.335218598649203,false
8.632068172549568,true
2.9583195942104754,true
3.3217974887611623,true
3.544414323999756,true
-23.415129209965293,false
4.99455486072574,true
10.538959479350176,true
9.671933848891026,true
1.1981573881553276,false
-3.1407135653319584,true
5.457024726517508,true
2.089044661969342,true
-8.952776471908026,true
-0.13923842463903247,true
1.4094074958782201,true
2.5508803035304353,false
4.512992471939917,true
3.731024389745463,true
2.57162397471024,false
1.8304618113566122,true
-9.588965436445829,false
4.665840772447045,true
14.187184719799195,true
10.722923567028223,true
5.550616448422883,true
-0.6606245290117635,false
3.308310401990928,false
0.09718808259283807,false
-0.40574326675075134,false
-2.7771167195599924,false
0.6637136791427053,true
-4.441928017243006,false
3.1739173562163963,true
1.1787964744171613,true
9.504271336717869,true
1.738098476505432,true
3.131162735714908,false
4.99753190554611,true
3.0229226040660286,true
6.587353701436433,true
-5.268604084546768,false
-2.657838598987458,false
11.26771673225884,true
-0.15210817029947765,true
-1.766362256799436,false
