3.316098987272791,true
5.0467788984133986,true
-3.5026956142384646,false
1.9757624949077537,true
5.128308597976515,true
3.4474347242931644,true
0.4491069058161121,false
10.115570496315431,true
4.266778362532256,true
3.5904612541187184,true
0.9092434568849523,false
2.1552718416001664,true
1.3014498266673307,true
6.655183024774438,true
-12.74477134954809,false
-2.7779661442093504,false
-8.923964648628342,false
0.60869607390092,true
-0.3854650625954601,false
3.564767029993088,true
6.669930819283127,true
-3.367172408070081,false
5.687629722487109,true
6.934014203332152,true
6.683767985728718,true
7.356878437956354,true
4.624325182286896,true
6.454493203689845,true
3.2433064359869697,true
-3.1668269540891494,false
1.979184871199266,true
9.327392107687555,true
0.08509771623368434,true
5.2479791954761,true
4.071559138043579,true
4.288383334369325,true
6.934734077977547,true
2.3446873253853715,true
0.8642463806047525,true
1.9762755964580043,true
7.426900878054599,true
-3.667080927475146,false
3.8094849397498276,true
4.896829519793452,true
2.4956183343777063,true
-21.485928293682075,false
1.8313305672007811,false
-3.3815998895358588,false
3.4342373321459245,true
11.213722488878286,true
2.287132328218539,true
5.8413009743386475,true
5.8907652270753665,true
5.536652427223192,true
2.3849457332221506,false
-8.242580010089137,false
-1.0384783250185083,true
5.485257689190979,true
5.854432224686601,true
7.360669769364415,true
1.9981903240419177,true
7.762320989439889,true
-2.6153253994187224,false
0.6782162968653813,true
0.9994635127590981,false
3.8036773627995073,false
3.856020313774544,true
10.915924487679307,true
-1.5592418236965806,false
10.148129984532893,true
9.206316692677767,true
1.852050932046012,true
-3.4497974978088823,true
8.23107389374138,true
4.848917818920642,true
1.4944012908165003,true
4.945913370332757,true
-6.016339226417724,false
4.9331365195405645,true
3.8742533017678573,true
-4.098060534061824,false
2.700386166340782,true
-0.9234891375334453,true
5.45586904384535,true
18.48182280772729,true
-8.230909577748683,false
1.065001039262145,true
0.8195433129579193,true
3.0462381711100033,false
7.95297906849976,true
-3.8587428972999174,false
6.031535451470241,true
2.245703657722075,true
0.5210971386593235,true
4.7709596484900905,true
-6.670386982827579,false
13.268174833799224,true
-7.397854818274084,false
5.683216800928955,false
-3.277211897648952,false
-2.332405965488533,false
8.710090725962989,true
6.1245265612814155,true
-0.7823352404939914,true
6.871461587084763,true
5.923339450337921,true
-0.06147863078374205,false
0.5650175146146406,true
-8.451934770165142,false
4.840581428786226,true
3.231396414794191,true
-1.814210885529173,true
-9.504139467896724,false
-9.682952518258265,false
3.857446331629192,true
6.132905988560644,true
4.5427575152473105,true
8.710683038846712,true
3.938955960522673,true
5.252409108615198,true
-6.460065344144061,false
5.762385025281386,true
-0.9559117832972024,false
-3.312221186443785,false
9.620553138634712,true
5.2783931612167745,true
27.77081383687302,true
6.545094980371244,true
2.568205852653529,true
-10.44602913299556,false
6.952732028156589,true
5.915453127496099,true
-1.8410427482091538,true
1.9121545533084376,true
-11.841813235314321,false
-3.1284293690729132,false
4.095880833225393,true
2.7062544488630964,true
3.5319754281703055,true
3.723225898807521,true
-0.8832235191689153,true
0.634550464594904,true
-4.692015909500347,false
5.137038473879295,true
4.225011031715903,false
14.148536755470992,true
3.982209137001294,true
-3.6883592805927092,true
2.141737424068877,true
-0.006320660212199014,true
-0.5155889160998008,true
1.2723930266258574,true
-1.964161001911741,false
-0.3688823120076379,false
14.872383757170024,true
6.800926266312745,true
3.40830678251156,true
-0.8269170009511606,false
2.291821222390939,true
2.2945170621604367,true
1.0295746627166429,true
0.25707011550958003,false
7.1562325525912645,true
-0.08908165739083729,true
2.670763267266893,true
8.068690323810797,true
-4.855213978324651,false
-9.00427118569186,true
1.3445268543583844,true
3.1773036452812615,true
2.9704689662352903,false
3.528635623331467,true
1.7517520643563673,true
4.942752762610784,false
-2.5933909443151943,false
2.8903145747236794,true
3.8697730966908592,true
1.4020819131860007,false
1.5231685951271217,true
-1.8349577064238736,false
2.938322316577029,true
5.1088985500657795,true
1.6348578907017026,true
-0.5678454784021045,false
6.6101685863998565,true
11.390433966866558,true
8.112506370132611E-4,true
4.581921622736181,true
3.265310497105405,true
4.589152233128121,true
-1.7506653754107548,false
-0.005078524972388143,true
5.678286594612533,true
3.505893013748178,true
6.039418958603351,true
8.441094796178724,true
5.701225076744879,true
10.43965801445006,true
4.316693919028237,true
14.897607593195804,true
0.3705543412109702,false
-2.313395936969312,true
-7.532971076356386,false
-4.6512040865541415,true
-1.2380935056956066,true
2.1478912988325147,true
4.514768661856749,true
4.895146662028891,true
-22.718074546761844,false
2.3360007782602334,false
1.9859023306423087,true
-0.8376956357181153,true
-4.019959013539355,false
8.074912071306434,true
4.283016309549227,true
-1.53762721328512,true
8.676188572661072,true
3.9252384541051573,true
-0.13623306766887855,true
4.375846647803051,true
4.311338470647251,false
0.9470317423877119,false
2.4891562463938444,true
0.47192492051864243,true
1.5818629616896007,true
-5.8446868277459645,false
2.721437567161235,true
13.226314481953086,true
-7.745594459337987,false
15.20248509935569,true
0.3049720889167806,false
-35.685417716799925,false
7.720689187550317,true
-2.628421253928799,false
3.381569439876281,true
3.63284670665304,true
12.515541785848733,true
1.2302970345914537,true
0.46250780367686484,true
4.8963250773447875,true
-0.1263832618284051,false
-17.388114805482076,true
3.02012511336907,true
8.72627510879651,true
-11.12028703073777,true
1.44581069231415,true
1.4175982643661393,true
31.917668838925398,true
5.689543959440848,true
-4.029620143429913,false
-25.031208908294612,false
5.809066517497419,true
-10.17396403279774,false
3.3903508096899735,true
-2.974595963525063,false
2.0215942499310584,true
4.079542757121587,true
-4.696628637886615,false
1.6267429548388843,true
5.401038530331588,true
1.9990369970006763,false
5.453515471204246,true
6.974330416987041,true
2.2233230018121732,true
0.13800545917809148,false
2.4098210971925633,true
16.851226734307918,true
0.662895966939727,true
-4.913672414020741,false
3.8415823275706256,true
-3.4196100365828084,false
5.72780275244903,true
1.643110174350703,true
-2.197761550839802,false
8.598828959583965,true
0.6977094177012264,true
2.707935207316602,false
-4.670300593333183,false
1.871065786243254,true
8.083804553816677,true
-1.102999339403058,false
4.163792581072735,true
14.836631238446795,true
3.8038147686753314,true
4.217232647953441,true
-7.955925256104322,false
1.0223968855621772,true
1.6874780979243413,true
0.8513113084348285,false
-1.3465253805809503,true
5.039644932333548,true
2.64891870216365,false
1.8595262085333462,false
1.5796591658764034,true
-1.0434982657660072,true
6.871926032139607,true
5.066996211990022,true
8.990520774747699,true
0.14446310710092702,false
3.5837789884016216,true
3.4020787485411557,true
4.916144293526075,true
1.9259622040208189,false
2.381211559324387,true
4.758791426079574,true
5.301318511543119,true
5.212859759384636,false
4.853063840660434,true
9.937357387847197,true
9.791446753303328,true
12.648616882907024,true
6.792124140835929,true
0.7057646547571947,false
1.5990448534190567,true
0.8136874208832257,true
0.6051244064369004,false
-3.4630410402371554,false
0.3056347755283986,true
6.308915458544778,true
5.972345745541843,true
3.4517305532421725,true
0.5903428871762062,true
3.3782203603168774,false
-4.51825115712108,false
2.701401151148426,true
-0.8137153329147282,false
0.506314613067204,false
0.7323186945156606,true
-4.240756810214677,false
5.330070301809929,true
5.692886631434872,true
-33.70932411759003,false
4.844750951220284,true
-10.605175456599312,false
0.6246102912745617,true
-1.5863369125777405,false
-2.84265287092144,true
8.466684696641995,false
-5.259942120801646,false
3.230621411914199,true
0.9931904522131225,true
0.06603066483017073,true
11.08067124316819,true
-0.07825789904320835,true
-19.560494373405437,false
-6.3306605709962875,false
12.113836735319403,true
2.150449765190224,false
2.634609673328435,true
4.928510510698927,true
4.142131500291894,true
11.626108913469595,true
1.778693976081047,true
-1.5353403459483974,true
3.437423037444871,true
7.303967696791275,true
1.1844246758838006,true
2.526205923959993,false
-1.0309518643699354,false
5.311749764426768,true
2.1707055168406937,true
2.4637601202619424,true
1.599073187005308,true
6.452525074013697,true
-6.9416100626026385,false
6.4208387686073785,true
3.8031904839808233,true
4.2615980959121424,true
3.937902671476052,true
10.923758559722799,true
3.5813813969706336,true
9.212163456146138,true
-2.9964463622970143,false
15.872493074298331,true
-1.4449616676639245,false
6.566486988779287,true
1.1911461115213815,true
-5.982133926467211,false
3.98288895573289,true
8.116962873682533,true
6.738383672623799,true
4.032917481847058,false
5.418886201415475,true
-10.448739961137331,false
-0.6265462349456954,true
4.8110144815334674,true
1.7490501315968345,true
3.8520955172025495,true
4.083750878196962,true
2.132619691579108,true
4.69231944795857,true
7.6485392393940845,true
4.534464133373466,true
2.847304688197677,true
6.000545079883722,true
3.557529389678481,true
3.416646793243479,false
8.404761303538171,true
0.37725926178836233,true
3.7450358228950495,true
5.24594163299645,true
3.4324663183147885,true
5.990835120191202,true
-4.3097622333997005,false
4.15138402775756,true
-12.16174248784542,false
3.4434089033060404,true
2.4054704899995443,true
10.56641094839368,true
-0.951287162377261,true
3.046209056354982,true
-3.1042612872041655,false
0.6950404515787392,false
3.713525019402809,true
3.011150358621972,true
11.885347001288658,true
-6.169458353571572,false
-0.5124953587529848,false
7.136283454953968,true
10.853175139595189,false
-10.950740418416697,false
-8.516092846828599,true
4.07337792749938,true
1.856852682749026,true
-5.035843994424268,false
1.4918719651728118,true
1.0623395999383363,false
0.7441653584593759,true
11.89939234199437,true
3.926060575542895,true
0.7456577590682889,false
23.484249023375334,true
3.455113145417206,true
7.265089012766867,true
3.779126630639804,true
7.10044214437775,true
1.77517139459816,true
0.7284139450796256,true
6.774564799584612,true
4.226860082747389,true
-17.63403864895378,false
0.8907162947776912,true
6.431866633996112,true
-3.6094714421323797,false
9.850895672358433,true
8.54675982235858,true
1.0919507856415114,false
0.7667503647784522,true
-7.034324162229252,false
6.362222938147294,true
31.32570538491105,true
6.451381212809956,true
-2.220825595208475,false
6.306834037111168,true
0.1575976394650176,false
6.185027625935865,true
3.193617872220698,true
5.377448761108718,true
6.329697597951283,true
3.990043201064772,true
-9.040592386212317,false
-2.7745634768771126,false
-0.5276751227755259,false
-13.58945910632584,false
-1.3960658600297202,true
2.763835393605544,true
4.4718129469030385,true
5.031431885763677,true
5.761618363477781,true
-1.4737495828407263,true
4.024414582121571,true
5.012763419685377,true
4.50970846505284,true
0.5361118614538258,true
-0.0019627220766154085,true
2.6691424188636654,true
-1.8860904596117327,false
5.512192822112744,true
-0.40422063629369354,false
3.4812071152214195,true
1.9381546266622716,false
-1.2777722518993426,true
9.349006895692868,true
7.392892795847203,true
1.5395989308963574,true
2.59895160519949,false
-3.75302136417819,false
2.0319940571452166,true
5.4973153001869814,true
-2.205213413135251,false
-1.6753131124737985,false
6.742657912303997,true
-4.52049355586255,false
4.314566659753634,true
-0.5578015675111174,true
7.588059983143825,true
6.618133998322364,true
3.351721195145961,false
5.182159444463853,true
5.834505307364392,true
4.993724869066707,true
-2.872464788424992,false
-2.9523877177724493,false
3.405625140996337,true
3.0054781677198834,true
-0.5619573744881075,false
-11.267232085811877,true
0.5147049181667012,true
1.3814236282202732,true
-2.505801261552709,false
-5.9253950715683,false
15.02376545760886,true
2.4881966496149506,true
-7.006304460942287,false
1.0637741833153653,false
-5.103195125676405,false
0.8167977594869182,false
8.531289718329415,true
10.235508850776627,true
0.7954138568415934,true
-1.4610142137567437,false
-3.192595106056684,false
2.5017854959453656,true
-6.915344621837004,false
0.8351173908049614,false
-1.7707937550776751,false
-3.79554014056159,true
-14.20562658933116,false
11.404666185266915,true
-2.2403822465042262,true
6.971035519717978,true
3.552247235862678,true
8.29987201266205,true
3.545537442593293,true
2.5394405551407147,true
2.039940852383735,true
2.335430867881681,true
2.143093408616725,true
7.409642468708773,true
-31.153880210345356,false
3.4666245313646336,true
4.30205065906604,true
-0.3543249584519901,false
-2.3431295338955973,false
8.051925601660562,true
7.250495284792546,true
8.72002022535571,true
-1.8827409910682487,false
6.136369307722711,true
3.3489356169345568,true
-4.8919129843726905,false
-9.785838429848116,false
-1.2231418359611401,false
1.5474241884750215,true
-0.2818260668905841,true
-6.836537679525275,true
1.6597042810835039,true
9.0385316979154,true
-8.228261883896536,false
4.627887870654651,true
5.807707892638431,true
10.91642757770929,true
-0.35173888982943136,false
-4.649364856404224,true
0.6632911556144327,true
6.594191636417358,true
-6.151346808859672,false
1.9351250046645212,true
5.496594583606232,true
0.467794112575757,true
-5.88355316570123,false
-2.641892162894842,false
-0.21725609550633762,false
-0.7303450669450162,true
5.0684948319428,true
0.571883436723194,false
1.9179423387781027,false
2.703332046921358,true
2.607714552499351,false
-2.619586881441453,false
1.6230538421886933,true
1.9836343086746318,true
5.629796891545833,true
3.276227973840192,true
5.510976471648395,true
-0.3960291047027449,true
-0.21488650365642958,false
-7.9062617905444945,false
3.544238228664873,true
8.600950946595782,true
0.8386689426620675,false
2.155860873594772,true
20.332775515638428,true
9.414241833068726,true
4.113686078506374,true
-2.3610808666636274,true
0.6920814928051462,true
-0.6108390697275079,false
-3.6957891137572094,true
-4.1065709918510995,false
1.9806606482291909,true
8.481458311182829,true
6.012262965824437,true
-7.462690935678335,false
10.168160857866695,true
-13.98333668517168,false
-1.036163284627386,false
3.7564048588244194,true
-0.09478157831104173,false
-6.36840031307972,true
3.803343564788724,true
3.1504041941197434,true
2.6675529377768994,true
2.6006097075243337,true
0.9854110045591582,true
2.4678667334023414,false
-9.660933224110167,false
6.62944362009937,true
-10.12254151328725,true
2.1976174142955367,true
-4.5921011476604825,false
2.2106871030562436,true
5.790777156675052,true
0.10459175549182187,false
5.9343115490734535,true
2.5847547465932728,true
-0.8854613244478557,true
1.2081537203530421,true
7.22481239246795,true
-6.626930667140587,false
-2.802058086113811,false
-6.558464810166887,false
5.569123004298219,true
0.8471812212008005,true
-3.74126771758987,false
4.2598739703026745,true
3.6997559263268824,true
2.2051429960726807,true
-0.4221367277918453,false
2.3342080598935837,true
7.102700236849597,true
3.3898245023071203,true
1.0130657523399613,true
3.9678536507799516,true
-1.0169562393827574,false
1.5213805004553123,true
1.4974687172933605,true
3.9638336294241148,true
16.58506093971661,true
3.3721311500292765,false
2.8434997026216324,true
0.8213416204461617,false
-10.497916243626195,false
5.764760936578874,true
0.39564579022430846,false
0.3772184991239469,true
-2.442815653722991,false
5.147698537257477,true
-4.597287153900503,false
5.359293691517012,true
4.575129045431198,true
1.6730872897519482,false
1.4726186384085242,true
8.887046921732212,true
-3.905009629345372,false
2.994272838332572,true
6.26681961893148,true
3.8734390097430333,true
3.7019461814909356,true
5.949168667672387,true
12.15936483701693,true
-7.807418683109304,false
-13.761607900760955,false
-3.6092313057235526,false
4.035515532960571,true
10.162752538730075,true
7.171146407843732,true
10.457505559752256,true
8.47762460468987,true
4.388375458528596,true
