1.2211710028169096,false
-1.0969826423500708,true
4.04120951452268,true
5.77709228000374,true
-0.9342709470697106,true
9.672976013139495,true
5.751915464968044,true
-3.6392784575665846,false
-10.0571773916244,true
2.4196560472862423,true
2.5017608455752818,true
4.137421693245499,true
-6.325632253876852,false
7.709825771102446,true
2.9883540610030135,true
2.033716605886423,true
1.0628194438056424,false
2.5248279087151735,true
3.018127660402506,true
-3.4785091536361907,true
2.2092223878735444,true
13.013358072974414,true
0.7468875148430512,true
-2.040247009923191,false
4.905612422619558,true
3.337817770933369,true
-0.5009989347058028,false
4.88750072245104,true
-0.7963704359298978,true
2.256696901192255,true
1.737992977897077,true
0.2344168506517874,true
5.844708501218229,true
0.25324163591879434,true
-3.8885762021255097,true
4.270494163438957,true
9.08652422516382,true
2.7890961501316633,true
-5.370045833444176,false
-7.505271368138497,false
-5.067921546572879,false
-0.46658864318890925,true
1.578493358331228,true
0.6053529083434703,true
-2.4383143962081384,true
3.4747533806979307,true
-4.268911388871346,true
3.5993970941097118,true
9.15052830742627,true
2.509299347169666,true
2.175882562367904,true
7.5634907572839865,true
0.6303745388041337,true
-17.16965280358381,false
5.130033889430247,true
4.8567037361635945,true
0.3822933177168515,false
3.860061763553426,true
-0.09738217806335459,true
1.0622193060871374,true
0.744382524916513,true
6.225098723878653,true
-7.8894442097906206,true
6.603806494681254,true
7.850787893721832,true
0.16809716835102928,true
-0.4776834916740602,false
10.150709919489719,true
5.278727739574363,true
2.739922284175681,true
0.25834184752657685,true
0.3356095914048989,true
-4.810881861699294,false
8.421040434144865,true
-6.50472188212114,true
4.707435279025026,true
3.991328853363382,true
-2.201495636751458,false
-5.155186806884896,true
5.303444041842502,true
11.89292303124198,true
3.2028250044047217,true
-5.092902957194995,false
4.367589277484386,true
2.5701915283006134,true
2.9400664614272083,true
3.0756100472199925,true
0.522547242538592,false
5.208448990067601,true
4.223445855166319,true
11.978579226481246,true
-4.835116345367985,false
7.718714379729524,true
1.3795113283081253,true
-2.753052517285015,false
-4.116767730792849,false
1.4831051905780452,true
5.099205676890352,true
9.914800820479105,true
2.940571570738337,true
2.288942316777212,true
-1.3718241459871805,false
3.1890149494786124,true
6.304078630166198,true
2.908776273803226,true
3.626356460437232,true
4.612711804867407,true
0.7300243254076044,true
0.03876783333639788,true
-4.133903349382592,true
-18.481995000962762,false
-2.1275150188880483,false
6.451633217271206,true
4.867677265647531,true
1.6182976814965764,false
3.6904422854515264,true
0.8251019240480348,true
-23.901589059123733,false
4.966599652088332,true
0.680353905393176,false
-4.810983906900234,false
-2.193376007899843,false
1.2338590192554142,true
-7.84748425153876,false
11.74228340981815,true
-3.6337420765964428,false
-8.504012615882493,false
9.54282273841757,true
1.3003395028921185,true
-1.1295936376956768,false
1.3971095952053807,true
4.805785930563256,true
7.970431945970971,true
3.333335959357134,true
5.537661959460397,true
-5.201095684399488,false
-7.06802049217813,false
0.2328401810071694,false
4.548530811649275,true
1.7384800151575248,true
1.570567878512543,true
6.511756038263905,true
7.322569412047753,true
-2.526137678086948,false
6.65249526337697,false
-5.395601476703829,true
1.0903994704084028,false
5.1271735882114235,true
-12.72741021006585,false
2.8735794100647496,true
2.017186280487798,true
4.629942732044195,true
4.816220998249249,true
4.997390499103654,true
-1.8270457912354152,false
-2.7955176118431986,false
4.510925550528858,true
-8.526895080426879,true
3.3877864059376614,true
-6.373559158990344,false
1.2269486309502782,true
3.8064904813851257,true
4.859608421937289,true
1.5911748525985974,true
3.869005330251359,true
3.3851005184181577,true
-43.957225083509364,false
8.055779574934155,true
3.165113144101042,true
5.321358604701223,true
0.6472487340055004,false
4.346050346723874,true
-2.8126982053639606,false
3.9675880867961277,true
1.2121070937893814,true
1.2854435863106943,true
2.244535894376538,true
11.35267508265083,true
2.0863911446289443,true
2.2637928085342116,true
3.9464816213147653,true
4.118025506919484,true
2.966664855666842,true
2.622384533554743,true
3.549713812298508,true
0.8792753831400046,true
0.7216860945721681,true
0.9793675010337621,false
2.8498467764978805,true
-1.452538370223664,false
0.3432877210384919,false
7.9463522901655805,true
-10.471741550294425,false
-1.3008003843931577,true
-1.0300056859843385,true
0.49955989889346974,false
-1.947102720896223,true
1.655793560213236,false
6.029296079520507,true
3.8225413817393257,true
-25.48450394860999,false
3.124508353743705,true
2.587615537670726,true
3.513918311739741,true
1.7391702951495762,true
-0.43649252892259294,true
6.452260917987622,true
6.32265109926803,true
-1.4636405449411491,false
6.909357568424908,true
0.43154556352311135,true
2.251887329098863,false
0.11973665425926261,false
1.0559799898048599,false
1.2243786491905067,true
-18.405079695480914,true
-3.1371865196156694,false
0.0026135322436402486,true
2.8139164888810333,true
2.8257670376937307,true
2.785574869576008,true
-3.6519138051305413,false
9.190863185375624,true
-10.133241835409498,false
-3.767132256790476,false
0.09555760735999663,true
3.5837338950119024,true
0.10486429356534344,true
2.6777364264365957,true
9.939410822204747,true
6.208613234387841,true
2.346133472471471,true
6.015227434790732,true
3.299795017121812,true
-1.9049402057482905,false
4.392376312419168,true
-6.332892502603072,false
-6.194678047661316,false
4.857544934503034,true
13.223366036082131,true
0.20000861511739587,true
2.492188574834966,true
2.653306611998204,true
1.080368741829539,true
-0.9743637630667703,true
1.3547942013120513,false
1.2206665819780487,true
-6.735624307363342,false
1.9050842965542996,true
3.88291099555852,true
0.9733313525885847,false
3.7947159635634424,true
-5.247898651153224,true
-16.086062328264987,false
-3.4063600829432916,false
13.933825369431819,true
-7.178563372162071,false
3.1250768317204383,true
2.5690864591825635,false
0.7446287493944881,true
-2.611586391813889,false
1.6942886470371763,true
23.021647684563906,true
7.257037549921539,true
-0.38341700587576777,false
-0.7842899883653514,true
5.6212935055240205,true
6.889314237546707,true
11.507185952147793,true
3.5202205826955932,true
-0.41875941161742714,false
-18.6712562293973,false
0.1688188970826936,true
-15.087937789598332,false
2.603781641195277,true
4.29124694322698,true
2.0276088422323104,true
-3.5574194323767108,false
3.9211812604979146,true
7.80812556832121,true
-4.877548066358616,false
2.3758221847018897,true
11.553774772419521,true
1.7991209793140703,false
